交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2024/04/30,TX,202405  ,20518,20576,20404,20413,-137,-0.67%,77061,20413,70218,20412,20413,20918,18754,,一般,,
2024/04/30,TX,202405  ,20528,20550,20402,20505,-45,-0.22%,53184,-,-,20505,20510,20918,18754,,盤後,,
2024/04/30,TX,202406  ,20479,20563,20391,20399,-135,-0.66%,923,20400,3557,20398,20400,20909,16016,,一般,,
2024/04/30,TX,202406  ,20520,20533,20392,20482,-52,-0.25%,627,-,-,20492,20500,20909,16016,,盤後,,
2024/04/30,TX,202407  ,20300,20385,20246,20246,-114,-0.56%,58,20236,297,20233,20239,20385,19165,,一般,,
2024/04/30,TX,202407  ,20359,20360,20231,20338,-22,-0.11%,47,-,-,20329,20339,20360,19165,,盤後,,
2024/04/30,TX,202409  ,20266,20311,20148,20158,-140,-0.69%,182,20158,1481,20152,20158,20789,15810,,一般,,
2024/04/30,TX,202409  ,20278,20281,20178,20273,-25,-0.12%,36,-,-,20264,20277,20789,15810,,盤後,,
2024/04/30,TX,202412  ,20287,20308,20152,20159,-137,-0.68%,16,20159,300,20153,20157,20763,16885,,一般,,
2024/04/30,TX,202412  ,20285,20285,20218,20218,-78,-0.38%,5,-,-,20252,20271,20763,16885,,盤後,,
2024/04/30,TX,202503  ,20320,20320,20178,20178,-126,-0.62%,10,20178,174,20173,20179,20806,19279,,一般,,
2024/04/30,TX,202503  ,20276,20276,20200,20268,-36,-0.18%,8,-,-,20258,20279,20806,19279,,盤後,,
2024/04/01,TX,202404/202405    ,20,24,19,20,-,-,59,-,-,21,23,29,-2,,一般,507,
2024/04/01,TX,202404/202405    ,21,21,21,21,-,-,3,-,-,21,24,29,-2,,盤後,497,
2024/04/01,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,13,16,7,-53,,一般,48,
2024/04/01,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,9,14,7,-53,,盤後,91,
2024/04/01,TX,202404/202409    ,-151,-143,-152,-143,-,-,4,-,-,-149,-139,-143,-287,,一般,6,
2024/04/01,TX,202404/202409    ,-,-,-,-,-,-,0,-,-,-164,-150,-156,-287,,盤後,16,
2024/04/01,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-151,-145,-219,-250,,一般,3,
2024/04/01,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-166,-150,-219,-250,,盤後,10,
2024/04/01,TX,202404/202503    ,-,-,-,-,-,-,0,-,-,-145,-127,-219,-312,,一般,4,
2024/04/01,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-19,-7,-,-,,一般,7,
2024/04/01,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-16,-10,-,-,,盤後,2,
2024/04/01,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-184,-169,-240,-240,,盤後,1,
2024/04/01,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-177,-163,-,-,,一般,1,
2024/04/01,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-185,-171,-,-,,盤後,2,
2024/04/01,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-166,-149,-,-,,一般,1,
2024/04/01,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-5,1,7,-32,,一般,1,
2024/04/01,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-4,2,7,-32,,盤後,4,
2024/04/01,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-7,5,-,-,,一般,3,
2024/04/02,TX,202404/202405    ,18,19,17,19,-,-,29,-,-,17,20,29,-2,,一般,1067,
2024/04/02,TX,202404/202405    ,17,20,17,20,-,-,8,-,-,17,21,29,-2,,盤後,617,
2024/04/02,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,5,9,7,-53,,一般,171,
2024/04/02,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,11,15,7,-53,,盤後,74,
2024/04/02,TX,202404/202409    ,-,-,-,-,-,-,0,-,-,-141,-132,-143,-287,,一般,72,
2024/04/02,TX,202404/202409    ,-,-,-,-,-,-,0,-,-,-147,-137,-143,-287,,盤後,13,
2024/04/02,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-142,-135,-219,-250,,一般,37,
2024/04/02,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-147,-140,-219,-250,,盤後,12,
2024/04/02,TX,202404/202503    ,-,-,-,-,-,-,0,-,-,-131,-116,-219,-312,,一般,14,
2024/04/02,TX,202404/202503    ,-,-,-,-,-,-,0,-,-,-147,-126,-219,-312,,盤後,2,
2024/04/02,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-12,50,-,-,,盤後,1,
2024/04/02,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-158,-142,-240,-240,,一般,10,
2024/04/02,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-159,-141,-,-,,一般,6,
2024/04/02,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-173,-157,-,-,,盤後,1,
2024/04/02,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-159,50,-,-,,一般,4,
2024/04/02,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-166,-153,-,-,,盤後,1,
2024/04/02,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-7,0,7,-32,,一般,13,
2024/04/02,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-4,1,7,-32,,盤後,3,
2024/04/02,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-5,125,-,-,,一般,3,
2024/04/02,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-20,8,-,-,,盤後,6,
2024/04/03,TX,202404/202405    ,25,25,20,20,-,-,31,-,-,19,22,29,-2,,一般,1450,
2024/04/03,TX,202404/202405    ,24,24,24,24,-,-,2,-,-,22,25,29,-2,,盤後,592,
2024/04/03,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,11,16,7,-53,,一般,130,
2024/04/03,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,16,20,7,-53,,盤後,129,
2024/04/03,TX,202404/202409    ,-,-,-,-,-,-,0,-,-,-120,-114,-116,-287,,一般,36,
2024/04/03,TX,202404/202409    ,-116,-116,-116,-116,-,-,1,-,-,-127,-116,-116,-287,,盤後,27,
2024/04/03,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-121,-112,-219,-250,,一般,11,
2024/04/03,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-127,-116,-219,-250,,盤後,7,
2024/04/03,TX,202404/202503    ,-,-,-,-,-,-,0,-,-,-114,-88,-219,-312,,一般,1,
2024/04/03,TX,202404/202503    ,-,-,-,-,-,-,0,-,-,-121,-98,-219,-312,,盤後,3,
2024/04/03,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-12,50,-,-,,一般,5,
2024/04/03,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-145,-124,-240,-240,,一般,1,
2024/04/03,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-150,50,-240,-240,,盤後,1,
2024/04/03,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-155,-133,-,-,,盤後,2,
2024/04/03,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-132,-115,-,-,,一般,1,
2024/04/03,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-1,8,7,-32,,一般,1,
2024/04/03,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-3,6,7,-32,,盤後,3,
2024/04/03,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-4,125,-,-,,盤後,2,
2024/04/08,TX,202404/202405    ,23,24,18,24,-,-,180,-,-,21,24,29,-2,,一般,1119,
2024/04/08,TX,202404/202405    ,-,-,-,-,-,-,0,-,-,15,19,29,-2,,盤後,685,
2024/04/08,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,17,21,7,-53,,一般,128,
2024/04/08,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,10,14,7,-53,,盤後,76,
2024/04/08,TX,202404/202409    ,-107,-107,-107,-107,-,-,1,-,-,-110,-105,-107,-287,,一般,16,
2024/04/08,TX,202404/202409    ,-,-,-,-,-,-,0,-,-,-119,-114,-116,-287,,盤後,3,
2024/04/08,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-109,-100,-219,-250,,一般,9,
2024/04/08,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-120,-113,-219,-250,,盤後,7,
2024/04/08,TX,202404/202503    ,-,-,-,-,-,-,0,-,-,-108,-82,-219,-312,,一般,16,
2024/04/08,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-24,50,-,-,,一般,2,
2024/04/08,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-139,-126,-240,-240,,盤後,2,
2024/04/08,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-136,-122,-,-,,盤後,1,
2024/04/08,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-129,-111,-,-,,一般,9,
2024/04/08,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-3,6,7,-32,,一般,2,
2024/04/08,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-1,7,7,-32,,盤後,1,
2024/04/09,TX,202404/202405    ,21,21,20,20,-,-,129,-,-,20,23,29,-2,,一般,2415,
2024/04/09,TX,202404/202405    ,25,25,25,25,-,-,2,-,-,22,25,29,-2,,盤後,620,
2024/04/09,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,12,15,7,-53,,一般,276,
2024/04/09,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,18,23,7,-53,,盤後,96,
2024/04/09,TX,202404/202409    ,-105,-105,-110,-110,-,-,47,-,-,-111,-110,-105,-287,,一般,99,
2024/04/09,TX,202404/202409    ,-,-,-,-,-,-,0,-,-,-108,-99,-107,-287,,盤後,28,
2024/04/09,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-109,-102,-219,-250,,一般,23,
2024/04/09,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-109,-100,-219,-250,,盤後,3,
2024/04/09,TX,202404/202503    ,-,-,-,-,-,-,0,-,-,-98,-86,-219,-312,,一般,27,
2024/04/09,TX,202404/202503    ,-,-,-,-,-,-,0,-,-,-104,-85,-219,-312,,盤後,6,
2024/04/09,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-21,50,-,-,,一般,4,
2024/04/09,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-132,-123,-240,-240,,一般,14,
2024/04/09,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-131,-120,-240,-240,,盤後,1,
2024/04/09,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-134,-123,-131,-131,,一般,3,
2024/04/09,TX,202405/202412    ,-131,-131,-131,-131,-,-,1,-,-,-132,-123,-131,-131,,盤後,1,
2024/04/09,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-126,-107,-,-,,一般,6,
2024/04/09,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-129,-111,-,-,,盤後,2,
2024/04/09,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-4,4,7,-32,,一般,3,
2024/04/09,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-1,5,7,-32,,盤後,1,
2024/04/10,TX,202404/202405    ,27,27,24,26,-,-,75,-,-,26,27,29,-2,,一般,1250,
2024/04/10,TX,202404/202405    ,23,25,23,25,-,-,3,-,-,24,27,29,-2,,盤後,1037,
2024/04/10,TX,202404/202406    ,19,19,19,19,-,-,1,-,-,19,21,19,-53,,一般,83,
2024/04/10,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,18,22,7,-53,,盤後,127,
2024/04/10,TX,202404/202409    ,-101,-101,-104,-102,-,-,34,-,-,-102,-99,-101,-287,,一般,42,
2024/04/10,TX,202404/202409    ,-107,-107,-107,-107,-,-,1,-,-,-103,-93,-105,-287,,盤後,45,
2024/04/10,TX,202404/202412    ,-97,-96,-97,-96,-,-,4,-,-,-99,-95,-96,-250,,一般,7,
2024/04/10,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-103,-93,-219,-250,,盤後,10,
2024/04/10,TX,202404/202503    ,-,-,-,-,-,-,0,-,-,-76,-56,-219,-312,,一般,11,
2024/04/10,TX,202404/202503    ,-,-,-,-,-,-,0,-,-,-91,-63,-219,-312,,盤後,4,
2024/04/10,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-9,50,-,-,,一般,8,
2024/04/10,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-131,-119,-240,-240,,一般,3,
2024/04/10,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-130,-119,-240,-240,,盤後,2,
2024/04/10,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-102,-92,-,-,,一般,7,
2024/04/10,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-114,-90,-,-,,盤後,2,
2024/04/10,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,0,7,7,-32,,一般,4,
2024/04/10,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-2,4,7,-32,,盤後,1,
2024/04/11,TX,202404/202405    ,30,33,28,30,-,-,476,-,-,30,32,34,-2,,一般,2339,
2024/04/11,TX,202404/202405    ,24,34,24,34,-,-,47,-,-,29,32,34,-2,,盤後,1673,
2024/04/11,TX,202404/202406    ,32,35,32,35,-,-,3,-,-,32,35,35,-53,,一般,82,
2024/04/11,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,29,33,19,-53,,盤後,120,
2024/04/11,TX,202404/202409    ,-93,-93,-98,-98,-,-,18,-,-,-99,-96,-90,-287,,一般,33,
2024/04/11,TX,202404/202409    ,-90,-90,-90,-90,-,-,1,-,-,-94,-90,-90,-287,,盤後,48,
2024/04/11,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-93,-86,-96,-250,,一般,7,
2024/04/11,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-91,-83,-96,-250,,盤後,12,
2024/04/11,TX,202404/202503    ,-,-,-,-,-,-,0,-,-,-76,-42,-219,-312,,一般,3,
2024/04/11,TX,202404/202503    ,-,-,-,-,-,-,0,-,-,-67,-40,-219,-312,,盤後,1,
2024/04/11,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,-3,50,-,-,,一般,1,
2024/04/11,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-95,-76,-,-,,盤後,1,
2024/04/11,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,8,12,7,-32,,一般,2,
2024/04/11,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,2,11,7,-32,,盤後,4,
2024/04/11,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-25,125,-,-,,一般,2,
2024/04/11,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,12,30,-,-,,盤後,1,
2024/04/12,TX,202404/202405    ,31,53,31,53,-,-,4916,-,-,50,53,53,-2,,一般,3277,
2024/04/12,TX,202404/202405    ,29,32,29,31,-,-,11,-,-,33,36,34,-2,,盤後,1110,
2024/04/12,TX,202404/202406    ,49,49,49,49,-,-,1,-,-,56,65,49,-53,,一般,44,
2024/04/12,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,32,45,35,-53,,盤後,83,
2024/04/12,TX,202404/202409    ,-77,-72,-77,-72,-,-,10,-,-,-78,-73,-72,-287,,一般,24,
2024/04/12,TX,202404/202409    ,-94,-94,-94,-94,-,-,1,-,-,-93,-86,-90,-287,,盤後,29,
2024/04/12,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-73,-60,-96,-250,,一般,7,
2024/04/12,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-89,-77,-96,-250,,盤後,4,
2024/04/12,TX,202404/202503    ,-,-,-,-,-,-,0,-,-,-75,-37,-219,-312,,盤後,3,
2024/04/12,TX,202405/202406    ,10,10,10,10,-,-,1,-,-,10,50,10,10,,一般,22,
2024/04/12,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,1,50,-,-,,盤後,4,
2024/04/12,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-132,-119,-240,-240,,一般,6,
2024/04/12,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-122,-108,-131,-131,,一般,2,
2024/04/12,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-96,-73,-,-,,一般,3,
2024/04/12,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-106,-70,-,-,,盤後,5,
2024/04/12,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-200,-90,-196,-337,,盤後,1,
2024/04/12,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-,-90,-,-,,一般,5,
2024/04/12,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,8,16,7,-32,,一般,4,
2024/04/12,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,8,14,7,-32,,盤後,3,
2024/04/12,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,6,38,-,-,,一般,1,
2024/04/15,TX,202404/202405    ,66,66,38,44,-,-,16131,-,-,40,44,70,-2,,一般,7426,
2024/04/15,TX,202404/202405    ,49,70,49,70,-,-,49,-,-,66,69,70,-2,,盤後,2132,
2024/04/15,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,62,68,100,-53,,一般,101,
2024/04/15,TX,202404/202406    ,100,100,95,95,-,-,2,-,-,87,109,100,-53,,盤後,19,
2024/04/15,TX,202404/202409    ,-52,-52,-69,-69,-,-,14,-,-,-76,-70,-52,-287,,一般,76,
2024/04/15,TX,202404/202409    ,-62,-60,-62,-60,-,-,6,-,-,-59,0,-60,-287,,盤後,38,
2024/04/15,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-71,-39,-96,-250,,一般,4,
2024/04/15,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-56,-8,-96,-250,,盤後,11,
2024/04/15,TX,202404/202503    ,-,-,-,-,-,-,0,-,-,-27,-13,-219,-312,,一般,5,
2024/04/15,TX,202404/202503    ,-,-,-,-,-,-,0,-,-,-19,15,-219,-312,,盤後,6,
2024/04/15,TX,202405/202406    ,23,23,23,23,-,-,1,-,-,19,26,23,10,,一般,97,
2024/04/15,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,20,39,10,10,,盤後,84,
2024/04/15,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-124,-104,-240,-240,,一般,21,
2024/04/15,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-123,-67,-240,-240,,盤後,6,
2024/04/15,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-106,-92,-131,-131,,一般,2,
2024/04/15,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-107,-62,-131,-131,,盤後,2,
2024/04/15,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-68,300,-,-,,一般,5,
2024/04/15,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-85,-53,-,-,,盤後,1,
2024/04/15,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-146,-,-196,-337,,一般,6,
2024/04/15,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,18,28,7,-32,,一般,1,
2024/04/15,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,14,29,7,-32,,盤後,16,
2024/04/16,TX,202404/202405    ,48,53,19,36,-,-,10754,-,-,30,35,70,-2,,一般,17708,
2024/04/16,TX,202404/202405    ,44,55,32,55,-,-,247,-,-,49,53,70,-2,,盤後,3045,
2024/04/16,TX,202404/202406    ,75,75,53,60,-,-,7,-,-,48,56,100,-53,,一般,273,
2024/04/16,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,77,93,100,-53,,盤後,138,
2024/04/16,TX,202404/202409    ,-70,-70,-87,-85,-,-,39,-,-,-92,-85,-52,-287,,一般,152,
2024/04/16,TX,202404/202409    ,-,-,-,-,-,-,0,-,-,-66,-50,-52,-287,,盤後,38,
2024/04/16,TX,202404/202412    ,-54,-54,-65,-58,-,-,4,-,-,-93,-68,-54,-250,,一般,35,
2024/04/16,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-53,-29,-96,-250,,盤後,13,
2024/04/16,TX,202404/202503    ,-,-,-,-,-,-,0,-,-,-50,-15,-219,-312,,一般,10,
2024/04/16,TX,202404/202503    ,-,-,-,-,-,-,0,-,-,-25,15,-219,-312,,盤後,1,
2024/04/16,TX,202405/202406    ,30,30,30,30,-,-,2,-,-,13,19,30,10,,一般,191,
2024/04/16,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,22,34,23,10,,盤後,56,
2024/04/16,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-132,-120,-240,-240,,一般,69,
2024/04/16,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-117,-108,-240,-240,,盤後,19,
2024/04/16,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-131,-110,-131,-131,,一般,17,
2024/04/16,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-102,-83,-131,-131,,盤後,1,
2024/04/16,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-86,300,-,-,,一般,6,
2024/04/16,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-68,-38,-,-,,盤後,1,
2024/04/16,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-180,-90,-196,-337,,盤後,2,
2024/04/16,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,1,17,7,-32,,一般,25,
2024/04/16,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,13,27,7,-32,,盤後,8,
2024/04/16,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,0,-,-,-,,一般,1,
2024/04/16,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,15,43,-,-,,盤後,1,
2024/04/17,TX,202404/202405    ,27,42,-41,-41,-,-,1949,-,-,-58,-35,70,-41,,一般,11468,
2024/04/17,TX,202404/202405    ,32,32,25,29,-,-,12,-,-,22,27,70,-2,,盤後,3143,
2024/04/17,TX,202404/202406    ,-,-,-,-,-,-,0,-,-,-,58,100,-53,,一般,38,
2024/04/17,TX,202404/202406    ,31,31,31,31,-,-,1,-,-,22,33,100,-53,,盤後,44,
2024/04/17,TX,202404/202409    ,-,-,-,-,-,-,0,-,-,-,-71,-52,-287,,一般,12,
2024/04/17,TX,202404/202409    ,-,-,-,-,-,-,0,-,-,-129,-102,-52,-287,,盤後,4,
2024/04/17,TX,202404/202412    ,-,-,-,-,-,-,0,-,-,-,-,-54,-250,,一般,5,
2024/04/17,TX,202404/202412    ,-98,-98,-98,-98,-,-,1,-,-,-120,-98,-54,-250,,盤後,5,
2024/04/17,TX,202404/202503    ,-,-,-,-,-,-,0,-,-,-100,-40,-219,-312,,盤後,5,
2024/04/17,TX,202405/202406    ,4,5,0,5,-,-,90,-,-,4,6,30,0,,一般,515,
2024/04/17,TX,202405/202406    ,-,-,-,-,-,-,0,-,-,4,8,30,10,,盤後,92,
2024/04/17,TX,202405/202409    ,-155,-155,-159,-159,-,-,3,-,-,-166,-151,-155,-240,,一般,48,
2024/04/17,TX,202405/202409    ,-,-,-,-,-,-,0,-,-,-152,-137,-240,-240,,盤後,8,
2024/04/17,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-153,-140,-124,-131,,一般,23,
2024/04/17,TX,202405/202412    ,-124,-124,-124,-124,-,-,1,-,-,-144,-130,-124,-131,,盤後,9,
2024/04/17,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-150,-100,-,-,,一般,5,
2024/04/17,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-190,-85,-,-,,盤後,3,
2024/04/17,TX,202406/202409    ,-172,-161,-172,-169,-,-,4,-,-,-171,-163,-161,-337,,一般,33,
2024/04/17,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-160,-144,-196,-337,,盤後,3,
2024/04/17,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-191,-142,-241,-241,,一般,2,
2024/04/17,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-162,-138,-241,-241,,盤後,1,
2024/04/17,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-155,-109,-,-,,一般,6,
2024/04/17,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-135,-87,-,-,,盤後,2,
2024/04/17,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,5,12,7,-32,,一般,14,
2024/04/17,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,5,13,7,-32,,盤後,6,
2024/04/17,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-10,36,39,37,,一般,8,
2024/04/17,TX,202412/202503    ,37,39,37,37,-,-,3,-,-,0,35,39,37,,盤後,1,
2024/04/18,TX,202405/202406    ,14,14,0,1,-,-,72,-,-,-3,1,30,0,,一般,936,
2024/04/18,TX,202405/202406    ,5,13,3,13,-,-,56,-,-,10,15,30,3,,盤後,481,
2024/04/18,TX,202405/202407    ,-89,-89,-111,-111,-,-,62,-,-,-119,-110,-89,-111,,一般,53,
2024/04/18,TX,202405/202409    ,-158,-158,-170,-167,-,-,7,-,-,-176,-167,-145,-240,,一般,52,
2024/04/18,TX,202405/202409    ,-145,-145,-145,-145,-,-,1,-,-,-152,-138,-145,-240,,盤後,7,
2024/04/18,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-172,-153,-124,-131,,一般,7,
2024/04/18,TX,202405/202412    ,-,-,-,-,-,-,0,-,-,-142,-121,-124,-131,,盤後,8,
2024/04/18,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-157,-116,-,-,,一般,1,
2024/04/18,TX,202405/202503    ,-,-,-,-,-,-,0,-,-,-130,-80,-,-,,盤後,1,
2024/04/18,TX,202406/202407    ,-,-,-,-,-,-,0,-,-,-200,25,-,-,,一般,1,
2024/04/18,TX,202406/202409    ,-162,-162,-167,-167,-,-,3,-,-,-174,-163,-153,-337,,一般,17,
2024/04/18,TX,202406/202409    ,-157,-153,-157,-153,-,-,16,-,-,-164,-154,-153,-337,,盤後,28,
2024/04/18,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-178,-154,-241,-241,,一般,2,
2024/04/18,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-163,-116,-,-,,一般,1,
2024/04/18,TX,202407/202409    ,-54,-54,-54,-54,-,-,1,-,-,-63,50,-54,-54,,一般,10,
2024/04/18,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,3,15,7,-32,,一般,9,
2024/04/18,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,8,18,7,-32,,盤後,1,
2024/04/18,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,20,100,-,-,,盤後,1,
2024/04/18,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-10,37,39,37,,一般,1,
2024/04/19,TX,202405/202406    ,2,2,-7,-6,-,-,695,-,-,-7,-4,30,-7,,一般,1765,
2024/04/19,TX,202405/202406    ,8,8,8,8,-,-,10,-,-,0,5,30,3,,盤後,1409,
2024/04/19,TX,202405/202407    ,-113,-113,-133,-126,-,-,14,-,-,-134,-125,-89,-133,,一般,84,
2024/04/19,TX,202405/202407    ,-104,-101,-104,-104,-,-,7,-,-,-112,-105,-89,-111,,盤後,64,
2024/04/19,TX,202405/202409    ,-170,-166,-170,-169,-,-,8,-,-,-197,-188,-145,-240,,一般,156,
2024/04/19,TX,202405/202409    ,-165,-165,-165,-165,-,-,2,-,-,-165,-155,-145,-240,,盤後,40,
2024/04/19,TX,202405/202412    ,-164,-164,-164,-164,-,-,1,-,-,-203,-187,-124,-164,,一般,94,
