交易日期,契約,到期月份(週別),開盤價,最高價,最低價,收盤價,漲跌價,漲跌%,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,價差對單式委託成交量
2024/06/03,TX,202406/202407    ,-140,-136,-140,-136,-,-,15,-,-,-137,-133,-119,-165,,一般,1199,
2024/06/03,TX,202406/202407    ,-134,-134,-144,-144,-,-,87,-,-,-144,-140,-119,-165,,盤後,616,
2024/06/03,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-188,-184,-146,-182,,一般,61,
2024/06/03,TX,202406/202408    ,-182,-177,-182,-177,-,-,2,-,-,-192,-181,-146,-182,,盤後,54,
2024/06/03,TX,202406/202409    ,-205,-205,-207,-207,-,-,12,-,-,-207,-201,-153,-337,,一般,71,
2024/06/03,TX,202406/202409    ,-200,-200,-202,-202,-,-,5,-,-,-204,-198,-153,-337,,盤後,118,
2024/06/03,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-215,-202,-181,-241,,一般,31,
2024/06/03,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-202,-197,-181,-241,,盤後,25,
2024/06/03,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-190,-175,-103,-243,,一般,24,
2024/06/03,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-200,-175,-103,-243,,盤後,13,
2024/06/03,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,-65,-46,-,-,,盤後,5,
2024/06/03,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-59,-41,-,-,,一般,13,
2024/06/03,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-55,-32,-,-,,盤後,8,
2024/06/03,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,-,-11,-39,-39,,一般,1,
2024/06/03,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-7,-1,17,-32,,一般,10,
2024/06/03,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-5,6,17,-32,,盤後,13,
2024/06/03,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,3,29,39,10,,一般,1,
2024/06/03,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,7,29,39,10,,盤後,3,
2024/06/04,TX,202406/202407    ,-,-,-,-,-,-,0,-,-,-130,-127,-119,-165,,一般,654,
2024/06/04,TX,202406/202407    ,-,-,-,-,-,-,0,-,-,-130,-127,-119,-165,,盤後,673,
2024/06/04,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-176,-171,-146,-182,,一般,68,
2024/06/04,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-176,-171,-146,-182,,盤後,52,
2024/06/04,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-194,-191,-153,-337,,一般,37,
2024/06/04,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-196,-190,-153,-337,,盤後,52,
2024/06/04,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-195,-188,-181,-241,,一般,9,
2024/06/04,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-202,-189,-181,-241,,盤後,4,
2024/06/04,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-182,-168,-103,-243,,一般,20,
2024/06/04,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-179,-166,-103,-243,,盤後,6,
2024/06/04,TX,202407/202408    ,-,-,-,-,-,-,0,-,-,-52,25,-31,-51,,盤後,1,
2024/06/04,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-59,-41,-,-,,一般,3,
2024/06/04,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-54,-36,-,-,,盤後,1,
2024/06/04,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-1,5,17,-32,,一般,2,
2024/06/04,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-5,2,17,-32,,盤後,4,
2024/06/05,TX,202406/202407    ,-134,-134,-134,-134,-,-,16,-,-,-135,-132,-119,-165,,一般,1056,
2024/06/05,TX,202406/202407    ,-,-,-,-,-,-,0,-,-,-131,-127,-119,-165,,盤後,528,
2024/06/05,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-181,-178,-146,-182,,一般,71,
2024/06/05,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-179,-174,-146,-182,,盤後,49,
2024/06/05,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-201,-198,-153,-337,,一般,42,
2024/06/05,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-198,-194,-153,-337,,盤後,27,
2024/06/05,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-200,-193,-181,-241,,一般,7,
2024/06/05,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-195,-189,-181,-241,,盤後,12,
2024/06/05,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-191,-182,-103,-243,,一般,12,
2024/06/05,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-184,-172,-103,-243,,盤後,4,
2024/06/05,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-56,-45,-,-,,一般,1,
2024/06/05,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-2,4,17,-32,,一般,2,
2024/06/05,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-1,7,17,-32,,盤後,3,
2024/06/06,TX,202406/202407    ,-138,-136,-140,-137,-,-,116,-,-,-139,-136,-119,-165,,一般,1319,
2024/06/06,TX,202406/202407    ,-131,-131,-137,-137,-,-,4,-,-,-137,-133,-119,-165,,盤後,855,
2024/06/06,TX,202406/202408    ,-183,-183,-184,-184,-,-,7,-,-,-185,-182,-146,-184,,一般,98,
2024/06/06,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-183,-177,-146,-182,,盤後,107,
2024/06/06,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-205,-199,-153,-337,,一般,97,
2024/06/06,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-205,-198,-153,-337,,盤後,76,
2024/06/06,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-208,-202,-181,-241,,一般,21,
2024/06/06,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-208,-202,-181,-241,,盤後,17,
2024/06/06,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-199,-187,-103,-243,,一般,22,
2024/06/06,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-202,-192,-103,-243,,盤後,11,
2024/06/06,TX,202407/202408    ,-,-,-,-,-,-,0,-,-,-50,-41,-31,-51,,一般,1,
2024/06/06,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-65,-50,-,-,,一般,8,
2024/06/06,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-69,-52,-,-,,盤後,3,
2024/06/06,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,-,50,-39,-39,,盤後,1,
2024/06/06,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-3,3,17,-32,,一般,2,
2024/06/06,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-4,5,17,-32,,盤後,6,
2024/06/06,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,1,75,-,-,,一般,7,
2024/06/06,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-1,100,39,10,,一般,2,
2024/06/06,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,7,29,39,10,,盤後,1,
2024/06/07,TX,202406/202407    ,-135,-134,-136,-136,-,-,32,-,-,-136,-134,-119,-165,,一般,655,
2024/06/07,TX,202406/202407    ,-,-,-,-,-,-,0,-,-,-134,-131,-119,-165,,盤後,688,
2024/06/07,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-183,-179,-146,-184,,一般,39,
2024/06/07,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-181,-177,-146,-184,,盤後,87,
2024/06/07,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-201,-197,-153,-337,,一般,15,
2024/06/07,TX,202406/202409    ,-195,-195,-195,-195,-,-,1,-,-,-197,-194,-153,-337,,盤後,20,
2024/06/07,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-203,-197,-181,-241,,一般,15,
2024/06/07,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-200,-194,-181,-241,,盤後,17,
2024/06/07,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-190,-182,-103,-243,,一般,1,
2024/06/07,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-190,-179,-103,-243,,盤後,3,
2024/06/07,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-56,-44,-,-,,盤後,1,
2024/06/07,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-3,1,17,-32,,一般,2,
2024/06/11,TX,202406/202407    ,-134,-131,-136,-131,-,-,109,-,-,-133,-131,-119,-165,,一般,1064,
2024/06/11,TX,202406/202407    ,-134,-129,-134,-129,-,-,2,-,-,-133,-130,-119,-165,,盤後,762,
2024/06/11,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-177,-174,-146,-184,,一般,93,
2024/06/11,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-178,-175,-146,-184,,盤後,56,
2024/06/11,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-197,-193,-153,-337,,一般,66,
2024/06/11,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-198,-194,-153,-337,,盤後,43,
2024/06/11,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-195,-190,-181,-241,,一般,21,
2024/06/11,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-200,-193,-181,-241,,盤後,17,
2024/06/11,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-190,-181,-103,-243,,一般,21,
2024/06/11,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-184,-173,-103,-243,,盤後,1,
2024/06/11,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-60,-47,-,-,,一般,3,
2024/06/11,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,0,4,17,-32,,一般,6,
2024/06/11,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-2,2,17,-32,,盤後,3,
2024/06/12,TX,202406/202407    ,-129,-129,-136,-133,-,-,102,-,-,-136,-133,-119,-165,,一般,1953,
2024/06/12,TX,202406/202407    ,-133,-130,-133,-130,-,-,7,-,-,-132,-128,-119,-165,,盤後,880,
2024/06/12,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-182,-177,-146,-184,,一般,163,
2024/06/12,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-177,-172,-146,-184,,盤後,51,
2024/06/12,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-207,-200,-153,-337,,一般,101,
2024/06/12,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-196,-191,-153,-337,,盤後,57,
2024/06/12,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-209,-200,-181,-241,,一般,54,
2024/06/12,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-197,-187,-181,-241,,盤後,16,
2024/06/12,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-191,-187,-103,-243,,一般,25,
2024/06/12,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-185,-174,-103,-243,,盤後,11,
2024/06/12,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-67,-54,-,-,,一般,4,
2024/06/12,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,-27,50,-39,-39,,一般,2,
2024/06/12,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-4,1,17,-32,,一般,10,
2024/06/12,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,0,6,17,-32,,盤後,3,
2024/06/12,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,4,25,-,-,,一般,1,
2024/06/12,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-10,14,39,10,,一般,1,
2024/06/13,TX,202406/202407    ,-126,-126,-141,-135,-,-,2585,-,-,-135,-133,-119,-165,,一般,2635,
2024/06/13,TX,202406/202407    ,-132,-127,-134,-127,-,-,21,-,-,-128,-124,-119,-165,,盤後,1325,
2024/06/13,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-174,-170,-146,-184,,一般,146,
2024/06/13,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-178,-172,-146,-184,,盤後,114,
2024/06/13,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-199,-192,-153,-337,,一般,90,
2024/06/13,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-199,-191,-153,-337,,盤後,53,
2024/06/13,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-198,-192,-181,-241,,一般,20,
2024/06/13,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-200,-191,-181,-241,,盤後,54,
2024/06/13,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-187,-175,-103,-243,,一般,10,
2024/06/13,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-191,-181,-103,-243,,盤後,4,
2024/06/13,TX,202407/202408    ,-,-,-,-,-,-,0,-,-,-51,-34,-31,-51,,一般,6,
2024/06/13,TX,202407/202408    ,-,-,-,-,-,-,0,-,-,-52,25,-31,-51,,盤後,9,
2024/06/13,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,-62,-48,-,-,,一般,2,
2024/06/13,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,-74,-61,-,-,,盤後,2,
2024/06/13,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-51,-37,-,-,,一般,3,
2024/06/13,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,-29,50,-39,-39,,一般,4,
2024/06/13,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-3,3,17,-32,,一般,5,
2024/06/13,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-4,3,17,-32,,盤後,11,
2024/06/14,TX,202406/202407    ,-132,-132,-179,-164,-,-,5644,-,-,-164,-162,-119,-179,,一般,2216,
2024/06/14,TX,202406/202407    ,-135,-130,-135,-131,-,-,51,-,-,-133,-131,-119,-165,,盤後,1547,
2024/06/14,TX,202406/202408    ,-175,-175,-175,-175,-,-,5,-,-,-215,-206,-146,-184,,一般,63,
2024/06/14,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-169,-164,-146,-184,,盤後,71,
2024/06/14,TX,202406/202409    ,-235,-220,-235,-222,-,-,3,-,-,-230,-221,-153,-337,,一般,72,
2024/06/14,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-195,-189,-153,-337,,盤後,53,
2024/06/14,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-245,-224,-181,-241,,一般,10,
2024/06/14,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-194,-186,-181,-241,,盤後,20,
2024/06/14,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-250,-213,-103,-243,,一般,1,
2024/06/14,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-186,-170,-103,-243,,盤後,13,
2024/06/14,TX,202407/202408    ,-,-,-,-,-,-,0,-,-,-50,-36,-31,-51,,一般,4,
2024/06/14,TX,202407/202408    ,-,-,-,-,-,-,0,-,-,-60,25,-31,-51,,盤後,7,
2024/06/14,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,-75,-61,-,-,,一般,2,
2024/06/14,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-66,-50,-,-,,一般,8,
2024/06/14,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-52,-38,-,-,,盤後,4,
2024/06/14,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,-28,-11,-39,-39,,一般,2,
2024/06/14,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-9,-1,17,-32,,一般,12,
2024/06/14,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-1,5,17,-32,,盤後,3,
2024/06/14,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,4,75,-,-,,一般,9,
2024/06/17,TX,202406/202407    ,-156,-123,-166,-134,-,-,23499,-,-,-135,-132,-119,-179,,一般,6123,
2024/06/17,TX,202406/202407    ,-163,-157,-163,-157,-,-,29,-,-,-160,-156,-119,-179,,盤後,872,
2024/06/17,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-188,-178,-146,-184,,一般,35,
2024/06/17,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-208,-197,-146,-184,,盤後,27,
2024/06/17,TX,202406/202409    ,-217,-203,-217,-203,-,-,9,-,-,-209,-206,-153,-337,,一般,44,
2024/06/17,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-225,-213,-153,-337,,盤後,39,
2024/06/17,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-217,-206,-181,-241,,一般,24,
2024/06/17,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-230,-214,-181,-241,,盤後,10,
2024/06/17,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-215,-189,-103,-243,,一般,3,
2024/06/17,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-224,-202,-103,-243,,盤後,5,
2024/06/17,TX,202407/202408    ,-,-,-,-,-,-,0,-,-,-54,-42,-31,-51,,一般,1,
2024/06/17,TX,202407/202408    ,-,-,-,-,-,-,0,-,-,-54,25,-31,-51,,盤後,3,
2024/06/17,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,-87,-75,-,-,,一般,5,
2024/06/17,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,-73,-60,-,-,,盤後,2,
2024/06/17,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-80,-60,-,-,,一般,1,
2024/06/17,TX,202408/202409    ,-13,-13,-13,-13,-,-,1,-,-,-,50,-13,-39,,一般,7,
2024/06/17,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,-28,-11,-39,-39,,盤後,1,
2024/06/17,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-7,1,17,-32,,一般,3,
2024/06/17,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-7,0,17,-32,,盤後,1,
2024/06/17,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,-,75,-,-,,一般,1,
2024/06/17,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,4,75,-,-,,盤後,1,
2024/06/18,TX,202406/202407    ,-137,-113,-138,-113,-,-,12955,-,-,-119,-115,-113,-179,,一般,11293,
2024/06/18,TX,202406/202407    ,-134,-134,-142,-142,-,-,64,-,-,-137,-133,-119,-179,,盤後,1850,
2024/06/18,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-180,-173,-146,-184,,一般,73,
2024/06/18,TX,202406/202408    ,-,-,-,-,-,-,0,-,-,-195,-186,-146,-184,,盤後,43,
2024/06/18,TX,202406/202409    ,-205,-205,-206,-206,-,-,3,-,-,-206,-202,-153,-337,,一般,62,
2024/06/18,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-220,-210,-153,-337,,盤後,53,
2024/06/18,TX,202406/202412    ,-206,-206,-206,-206,-,-,2,-,-,-210,-201,-181,-241,,一般,17,
2024/06/18,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-223,-211,-181,-241,,盤後,26,
2024/06/18,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-208,-180,-103,-243,,一般,32,
2024/06/18,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-228,-206,-103,-243,,盤後,6,
2024/06/18,TX,202407/202408    ,-,-,-,-,-,-,0,-,-,-60,-50,-31,-51,,一般,31,
2024/06/18,TX,202407/202408    ,-,-,-,-,-,-,0,-,-,-60,-43,-31,-51,,盤後,4,
2024/06/18,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-90,25,-44,-99,,一般,2,
2024/06/18,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,-85,-71,-,-,,盤後,4,
2024/06/18,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-95,-52,-,-,,一般,3,
2024/06/18,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-88,-66,-,-,,盤後,5,
2024/06/18,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,-24,-3,-,-,,一般,7,
2024/06/18,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-9,1,17,-32,,盤後,4,
2024/06/18,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,-,5,-,-,,盤後,1,
2024/06/18,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-3,100,39,10,,一般,2,
2024/06/18,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-5,100,39,10,,盤後,3,
2024/06/19,TX,202406/202407    ,-84,-80,-144,-89,-,-,2647,-,-,-150,-92,-77,-179,,一般,11225,
2024/06/19,TX,202406/202407    ,-117,-77,-117,-90,-,-,241,-,-,-80,-72,-77,-179,,盤後,4753,
2024/06/19,TX,202406/202408    ,-164,-164,-164,-164,-,-,1,-,-,-160,-101,-146,-184,,盤後,11,
2024/06/19,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-,-,-153,-337,,一般,5,
2024/06/19,TX,202406/202409    ,-,-,-,-,-,-,0,-,-,-165,-142,-153,-337,,盤後,9,
2024/06/19,TX,202406/202412    ,-,-,-,-,-,-,0,-,-,-,-,-153,-241,,一般,1,
2024/06/19,TX,202406/202412    ,-153,-153,-153,-153,-,-,1,-,-,-189,-143,-153,-241,,盤後,3,
2024/06/19,TX,202406/202503    ,-,-,-,-,-,-,0,-,-,-177,-110,-103,-243,,盤後,2,
2024/06/19,TX,202407/202408    ,-42,-40,-42,-40,-,-,4,-,-,-44,-39,-31,-51,,一般,198,
2024/06/19,TX,202407/202408    ,-,-,-,-,-,-,0,-,-,-50,-37,-31,-51,,盤後,70,
2024/06/19,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-70,-64,-44,-99,,一般,130,
2024/06/19,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,-75,-66,-,-,,一般,28,
2024/06/19,TX,202407/202503    ,-82,-74,-83,-74,-,-,4,-,-,-65,-40,-74,-83,,一般,32,
2024/06/19,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,-32,50,-13,-39,,一般,4,
2024/06/19,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,-32,-,-13,-39,,盤後,6,
2024/06/19,TX,202408/202412    ,-,-,-,-,-,-,0,-,-,-31,-14,-26,-26,,一般,1,
2024/06/19,TX,202408/202412    ,-26,-26,-26,-26,-,-,1,-,-,-37,-20,-26,-26,,盤後,6,
2024/06/19,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,-18,4,-,-,,一般,9,
2024/06/19,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,-31,-8,-,-,,盤後,8,
2024/06/19,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-8,-2,17,-32,,一般,15,
2024/06/19,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-8,-2,17,-32,,盤後,5,
2024/06/19,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,-,15,-,-,,一般,1,
2024/06/19,TX,202409/202503    ,-,-,-,-,-,-,0,-,-,-15,15,-,-,,盤後,1,
2024/06/19,TX,202412/202503    ,-3,-3,-3,-3,-,-,2,-,-,-3,100,39,-3,,一般,2,
2024/06/19,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-3,34,39,10,,盤後,2,
2024/06/20,TX,202407/202408    ,-29,-23,-30,-26,-,-,142,-,-,-26,-25,-23,-51,,一般,461,
2024/06/20,TX,202407/202408    ,-38,-30,-38,-30,-,-,5,-,-,-30,-26,-30,-51,,盤後,201,
2024/06/20,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-35,-30,-44,-99,,一般,117,
2024/06/20,TX,202407/202409    ,-50,-47,-50,-47,-,-,9,-,-,-54,-46,-44,-99,,盤後,32,
2024/06/20,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,-45,-38,-,-,,一般,18,
2024/06/20,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,-60,-51,-,-,,盤後,18,
2024/06/20,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-43,-29,-74,-83,,一般,9,
2024/06/20,TX,202407/202503    ,-,-,-,-,-,-,0,-,-,-50,-33,-74,-83,,盤後,5,
2024/06/20,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,-47,-39,-,-,,一般,17,
2024/06/20,TX,202408/202409    ,25,25,25,25,-,-,2,-,-,-5,3,25,-39,,一般,129,
2024/06/20,TX,202408/202409    ,-20,-20,-20,-20,-,-,1,-,-,-27,49,-13,-39,,盤後,1,
2024/06/20,TX,202408/202412    ,-20,-17,-20,-17,-,-,2,-,-,-19,-5,-17,-26,,一般,0,
2024/06/20,TX,202408/202412    ,-,-,-,-,-,-,0,-,-,-30,-16,-26,-26,,盤後,3,
2024/06/20,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,-17,-4,-,-,,一般,2,
2024/06/20,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,-17,-3,-,-,,盤後,4,
2024/06/20,TX,202409/202412    ,-11,-11,-11,-11,-,-,2,-,-,-12,-6,17,-32,,一般,18,
2024/06/20,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-8,-2,17,-32,,盤後,2,
2024/06/20,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-8,18,39,-3,,盤後,2,
2024/06/21,TX,202407/202408    ,-16,-15,-16,-16,-,-,6,-,-,-18,-15,-13,-51,,一般,410,
2024/06/21,TX,202407/202408    ,-25,-13,-25,-13,-,-,5,-,-,-17,-14,-13,-51,,盤後,831,
2024/06/21,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,-19,-9,4,-99,,一般,36,
2024/06/21,TX,202407/202409    ,-6,4,-6,-1,-,-,4,-,-,-6,0,4,-99,,盤後,72,
2024/06/21,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,-14,5,-,-,,一般,6,
2024/06/21,TX,202407/202412    ,-,-,-,-,-,-,0,-,-,-9,18,-,-,,盤後,14,
2024/06/21,TX,202407/202503    ,-17,-17,-17,-17,-,-,3,-,-,-4,12,11,-83,,一般,5,
2024/06/21,TX,202407/202503    ,11,11,-12,-12,-,-,7,-,-,-15,20,11,-83,,盤後,17,
2024/06/21,TX,202407/202506    ,-,-,-,-,-,-,0,-,-,-5,25,12,12,,一般,1,
2024/06/21,TX,202407/202506    ,12,12,12,12,-,-,1,-,-,2,26,12,12,,盤後,7,
2024/06/21,TX,202408/202409    ,-,-,-,-,-,-,0,-,-,-3,5,25,-39,,一般,19,
2024/06/21,TX,202408/202409    ,11,11,11,11,-,-,1,-,-,-4,17,25,-39,,盤後,48,
2024/06/21,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,2,28,-,-,,一般,2,
2024/06/21,TX,202408/202503    ,-,-,-,-,-,-,0,-,-,3,33,-,-,,盤後,2,
2024/06/21,TX,202408/202506    ,-,-,-,-,-,-,0,-,-,3,75,-,-,,盤後,1,
2024/06/21,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-1,9,17,-32,,一般,7,
2024/06/21,TX,202409/202412    ,-,-,-,-,-,-,0,-,-,-5,12,17,-32,,盤後,17,
2024/06/21,TX,202412/202503    ,-,-,-,-,-,-,0,-,-,-6,20,39,-3,,盤後,2,
2024/06/21,TX,202503/202506    ,-,-,-,-,-,-,0,-,-,-300,12,-,-,,盤後,7,
2024/06/24,TX,202407/202408    ,-11,-10,-13,-11,-,-,53,-,-,-14,-11,-10,-51,,一般,862,
2024/06/24,TX,202407/202408    ,-16,-16,-16,-16,-,-,2,-,-,-16,-13,-13,-51,,盤後,678,
2024/06/24,TX,202407/202409    ,-,-,-,-,-,-,0,-,-,0,5,4,-99,,一般,107,
